date,symbol,next_date,next_return,next_up,close_price
2012-05-21 00:00:00-04:00,TMO,2012-05-22 00:00:00-04:00,-0.011170888706601101,False,49.28490447998047
2012-09-24 00:00:00-04:00,TMO,2012-09-25 00:00:00-04:00,-0.007735148390002111,False,56.722251892089844
2012-09-25 00:00:00-04:00,TMO,2012-09-26 00:00:00-04:00,-0.004914269192316523,False,56.28349685668945
2012-09-26 00:00:00-04:00,TMO,2012-09-27 00:00:00-04:00,0.012261786199772695,True,56.00690460205078
2012-09-27 00:00:00-04:00,TMO,2012-09-28 00:00:00-04:00,-0.010262483262570732,False,56.69364929199219
2013-08-21 00:00:00-04:00,TMO,2013-08-22 00:00:00-04:00,0.003108363069730169,True,86.42691802978516
2013-08-22 00:00:00-04:00,TMO,2013-08-23 00:00:00-04:00,0.0055341901044945185,True,86.69556427001953
2013-09-26 00:00:00-04:00,TMO,2013-09-27 00:00:00-04:00,0.0,True,89.39568328857422
2014-01-27 00:00:00-05:00,TMO,2014-01-28 00:00:00-05:00,0.022299173831072938,True,105.75724792480469
2014-01-28 00:00:00-05:00,TMO,2014-01-29 00:00:00-05:00,-0.005074828940193843,False,108.11554718017578
2014-03-28 00:00:00-04:00,TMO,2014-03-31 00:00:00-04:00,0.014683558815406395,True,114.19963073730469
2014-09-16 00:00:00-04:00,TMO,2014-09-17 00:00:00-04:00,0.008074795639080978,True,118.45182800292969
2014-10-16 00:00:00-04:00,TMO,2014-10-17 00:00:00-04:00,0.024341270964632677,True,105.97001647949219
2014-10-17 00:00:00-04:00,TMO,2014-10-20 00:00:00-04:00,0.017532794083693126,True,108.5494613647461
2014-12-15 00:00:00-05:00,TMO,2014-12-16 00:00:00-05:00,-0.017619126123882833,False,119.67485046386719
2014-12-16 00:00:00-05:00,TMO,2014-12-17 00:00:00-05:00,0.0264913254345589,True,117.5662841796875
2014-12-17 00:00:00-05:00,TMO,2014-12-18 00:00:00-05:00,0.02204038849731349,True,120.68077087402344
2012-10-24 00:00:00-04:00,PANW,2012-10-25 00:00:00-04:00,-0.028451832677987454,False,9.958333015441895
2013-03-22 00:00:00-04:00,PANW,2013-03-25 00:00:00-04:00,0.00036681125362236777,True,9.08666706085205
2013-03-25 00:00:00-04:00,PANW,2013-03-26 00:00:00-04:00,-0.010267683471617883,False,9.09000015258789
2013-04-08 00:00:00-04:00,PANW,2013-04-09 00:00:00-04:00,0.02220076516347702,True,8.633333206176758
2013-04-09 00:00:00-04:00,PANW,2013-04-10 00:00:00-04:00,0.033238873646309175,True,8.824999809265137
2014-03-26 00:00:00-04:00,PANW,2014-03-27 00:00:00-04:00,0.026953081282335534,True,11.563332557678223
2014-03-27 00:00:00-04:00,PANW,2014-03-28 00:00:00-04:00,-0.020912250719572367,False,11.875
2010-06-24 00:00:00-04:00,LRCX,2010-06-25 00:00:00-04:00,0.007005287123018178,True,3.397487163543701
2010-06-25 00:00:00-04:00,LRCX,2010-06-28 00:00:00-04:00,0.013416381415366718,True,3.4212875366210938
2010-07-07 00:00:00-04:00,LRCX,2010-07-08 00:00:00-04:00,-0.023437540866403817,False,3.372837543487549
2010-11-16 00:00:00-05:00,LRCX,2010-11-17 00:00:00-05:00,0.011075841423607624,True,3.760441780090332
2010-11-17 00:00:00-05:00,LRCX,2010-11-18 00:00:00-05:00,0.029062911574867067,True,3.8020918369293213
2011-05-04 00:00:00-04:00,LRCX,2011-05-05 00:00:00-04:00,0.004011168886659311,True,4.026494979858398
2011-08-23 00:00:00-04:00,LRCX,2011-08-24 00:00:00-04:00,0.0032087533080307207,True,3.179034948348999
2011-09-07 00:00:00-04:00,LRCX,2011-09-08 00:00:00-04:00,-0.01154971147946482,False,3.1645851135253906
2011-11-23 00:00:00-05:00,LRCX,2011-11-25 00:00:00-05:00,-0.005680345624791028,False,3.142484664916992
2011-11-25 00:00:00-05:00,LRCX,2011-11-28 00:00:00-05:00,0.027475444590149056,True,3.124634265899658
2011-11-28 00:00:00-05:00,LRCX,2011-11-29 00:00:00-05:00,0.00132402576908075,True,3.2104849815368652
2011-12-19 00:00:00-05:00,LRCX,2011-12-20 00:00:00-05:00,0.03413658479987447,True,2.963132619857788
2011-12-20 00:00:00-05:00,LRCX,2011-12-21 00:00:00-05:00,0.018307823715440374,True,3.064283847808838
2012-05-09 00:00:00-04:00,LRCX,2012-05-10 00:00:00-04:00,-0.0029577553498479903,False,3.448488473892212
2012-05-21 00:00:00-04:00,LRCX,2012-05-22 00:00:00-04:00,0.0018349079829342863,True,3.2427852153778076
2012-07-12 00:00:00-04:00,LRCX,2012-07-13 00:00:00-04:00,0.014222264921244454,True,2.868781566619873
2012-07-13 00:00:00-04:00,LRCX,2012-07-16 00:00:00-04:00,-0.0014609537195033884,False,2.9095821380615234
2013-05-28 00:00:00-04:00,LRCX,2013-05-29 00:00:00-04:00,-0.01620357581501297,False,4.039243698120117
2013-08-09 00:00:00-04:00,LRCX,2013-08-12 00:00:00-04:00,0.005869812035707911,True,4.0545454025268555
2013-08-12 00:00:00-04:00,LRCX,2013-08-13 00:00:00-04:00,0.01062936598530384,True,4.078344821929932
2014-07-29 00:00:00-04:00,LRCX,2014-07-30 00:00:00-04:00,-0.013226910272502668,False,5.864304065704346
2014-07-30 00:00:00-04:00,LRCX,2014-07-31 00:00:00-04:00,0.031080036138101397,True,5.786737442016602
2014-07-31 00:00:00-04:00,LRCX,2014-08-01 00:00:00-04:00,-0.00014305299873851318,False,5.966589450836182
2010-10-18 00:00:00-04:00,AGG,2010-10-19 00:00:00-04:00,0.000830110558499797,True,71.38507843017578
2010-11-12 00:00:00-05:00,AGG,2010-11-15 00:00:00-05:00,-0.0054879841984922795,False,70.97943115234375
2010-11-15 00:00:00-05:00,AGG,2010-11-16 00:00:00-05:00,0.0024322445767614997,True,70.58989715576172
2010-11-16 00:00:00-05:00,AGG,2010-11-17 00:00:00-05:00,0.0002802197725184641,True,70.76158905029297
2011-02-07 00:00:00-05:00,AGG,2011-02-08 00:00:00-05:00,-0.0028769947547012675,False,69.65116882324219
2011-03-30 00:00:00-04:00,AGG,2011-03-31 00:00:00-04:00,-0.0011404737853953906,False,70.4756851196289
2011-07-01 00:00:00-04:00,AGG,2011-07-05 00:00:00-04:00,0.003852903420547227,True,72.08602142333984
2011-09-30 00:00:00-04:00,AGG,2011-10-03 00:00:00-04:00,0.00408592824752585,True,74.96581268310547
2011-10-11 00:00:00-04:00,AGG,2011-10-12 00:00:00-04:00,-0.0019213145345008398,False,74.54219055175781
2011-11-22 00:00:00-05:00,AGG,2011-11-23 00:00:00-05:00,0.0009121600731598623,True,75.017578125
2013-01-31 00:00:00-05:00,AGG,2013-02-01 00:00:00-05:00,-0.0021693040789376727,False,78.1859359741211
2013-03-11 00:00:00-04:00,AGG,2013-03-12 00:00:00-04:00,0.0018202085534371193,True,78.12107849121094
2013-06-24 00:00:00-04:00,AGG,2013-06-25 00:00:00-04:00,0.0011301254741673539,True,75.94117736816406
2013-06-25 00:00:00-04:00,AGG,2013-06-26 00:00:00-04:00,0.004233412286248406,True,76.0270004272461
2013-08-19 00:00:00-04:00,AGG,2013-08-20 00:00:00-04:00,0.0029386700083002815,True,75.7391357421875
2013-08-20 00:00:00-04:00,AGG,2013-08-21 00:00:00-04:00,-0.003685750336992477,False,75.96170806884766
2014-09-11 00:00:00-04:00,AGG,2014-09-12 00:00:00-04:00,-0.0020210933328606018,False,80.04643249511719
2014-09-12 00:00:00-04:00,AGG,2014-09-15 00:00:00-04:00,-0.00018413390354998782,False,79.88465118408203
2014-09-15 00:00:00-04:00,AGG,2014-09-16 00:00:00-04:00,0.0,True,79.86994171142578
2014-09-16 00:00:00-04:00,AGG,2014-09-17 00:00:00-04:00,-0.0011050068905318344,False,79.86994171142578
2013-01-09 00:00:00-05:00,WDAY,2013-01-10 00:00:00-05:00,0.008530820150510987,True,52.75
2013-02-11 00:00:00-05:00,WDAY,2013-02-12 00:00:00-05:00,0.013168202729562761,True,50.880001068115234
2013-10-09 00:00:00-04:00,WDAY,2013-10-10 00:00:00-04:00,0.05683288077942428,True,77.41999816894531
2013-10-10 00:00:00-04:00,WDAY,2013-10-11 00:00:00-04:00,-0.0014666676488587216,False,81.81999969482422
2013-11-01 00:00:00-04:00,WDAY,2013-11-04 00:00:00-05:00,0.02441942939012942,True,75.3499984741211
2014-03-12 00:00:00-04:00,WDAY,2014-03-13 00:00:00-04:00,-0.013836092828093949,False,102.62999725341797
2014-03-26 00:00:00-04:00,WDAY,2014-03-27 00:00:00-04:00,-0.0182524557603867,False,92.58999633789062
2014-03-27 00:00:00-04:00,WDAY,2014-03-28 00:00:00-04:00,-0.0015401472750095069,False,90.9000015258789
2014-03-28 00:00:00-04:00,WDAY,2014-03-31 00:00:00-04:00,0.007382086306472857,True,90.76000213623047
2014-03-31 00:00:00-04:00,WDAY,2014-04-01 00:00:00-04:00,0.04210870022170554,True,91.43000030517578
2014-12-05 00:00:00-05:00,WDAY,2014-12-08 00:00:00-05:00,-0.01679464390149077,False,83.36000061035156
2010-01-27 00:00:00-05:00,ACN,2010-01-28 00:00:00-05:00,-0.015263887142653032,False,31.387388229370117
2011-03-11 00:00:00-05:00,ACN,2011-03-14 00:00:00-04:00,-0.002520082253964162,False,39.3370246887207
2011-08-03 00:00:00-04:00,ACN,2011-08-04 00:00:00-04:00,-0.04395953493041793,False,45.822669982910156
2011-11-23 00:00:00-05:00,ACN,2011-11-25 00:00:00-05:00,0.0013049440503181131,True,41.7266845703125
2011-11-25 00:00:00-05:00,ACN,2011-11-28 00:00:00-05:00,0.02960920776058895,True,41.78113555908203
2012-01-09 00:00:00-05:00,ACN,2012-01-10 00:00:00-05:00,0.017201122419623127,True,40.25617980957031
2012-01-10 00:00:00-05:00,ACN,2012-01-11 00:00:00-05:00,0.0197606060047113,True,40.948631286621094
2012-05-10 00:00:00-04:00,ACN,2012-05-11 00:00:00-04:00,-0.001532908785936371,False,46.16481399536133
2012-05-11 00:00:00-04:00,ACN,2012-05-14 00:00:00-04:00,0.0034121535563444993,True,46.09404754638672
2012-05-14 00:00:00-04:00,ACN,2012-05-15 00:00:00-04:00,0.002040495168958545,True,46.25132751464844
2012-12-26 00:00:00-05:00,ACN,2012-12-27 00:00:00-05:00,-0.0010561496668666237,False,52.74082946777344
2012-12-27 00:00:00-05:00,ACN,2012-12-28 00:00:00-05:00,-0.008456465058152562,False,52.68512725830078
2012-12-28 00:00:00-05:00,ACN,2012-12-31 00:00:00-05:00,0.012793062688796653,True,52.23959732055664
2012-12-31 00:00:00-05:00,ACN,2013-01-02 00:00:00-05:00,0.038496155121504394,True,52.907901763916016
2013-06-05 00:00:00-04:00,ACN,2013-06-06 00:00:00-04:00,-0.0003767330390404,False,63.9946174621582
2013-06-06 00:00:00-04:00,ACN,2013-06-07 00:00:00-04:00,0.016970288592643046,True,63.97050857543945
2013-06-07 00:00:00-04:00,ACN,2013-06-10 00:00:00-04:00,0.008034446678645724,True,65.05610656738281
2013-07-26 00:00:00-04:00,ACN,2013-07-29 00:00:00-04:00,-0.0102568377729092,False,58.799781799316406
2013-07-29 00:00:00-04:00,ACN,2013-07-30 00:00:00-04:00,0.018930039641683827,True,58.19668197631836
2013-07-30 00:00:00-04:00,ACN,2013-07-31 00:00:00-04:00,0.0009493907443474114,True,59.29834747314453
2013-08-09 00:00:00-04:00,ACN,2013-08-12 00:00:00-04:00,-0.010064036891855976,False,59.129486083984375
2014-03-04 00:00:00-05:00,ACN,2014-03-05 00:00:00-05:00,0.0015477744637728552,True,68.42809295654297
2014-05-08 00:00:00-04:00,ACN,2014-05-09 00:00:00-04:00,-0.0011419921060529248,False,65.00395965576172
2010-02-16 00:00:00-05:00,AMGN,2010-02-17 00:00:00-05:00,0.0036847214282000884,True,38.81450271606445
2010-07-06 00:00:00-04:00,AMGN,2010-07-07 00:00:00-04:00,0.0019495375907772061,True,34.93917465209961
2010-07-07 00:00:00-04:00,AMGN,2010-07-08 00:00:00-04:00,0.01614773795784674,True,35.00728988647461
2010-11-09 00:00:00-05:00,AMGN,2010-11-10 00:00:00-05:00,-0.004187029274026699,False,37.411468505859375
2010-11-10 00:00:00-05:00,AMGN,2010-11-11 00:00:00-05:00,-0.0014619917471907495,False,37.254825592041016
2010-11-11 00:00:00-05:00,AMGN,2010-11-12 00:00:00-05:00,-0.002746145321539495,False,37.20035934448242
2010-11-12 00:00:00-05:00,AMGN,2010-11-15 00:00:00-05:00,0.000734184871246768,True,37.098201751708984
2010-11-15 00:00:00-05:00,AMGN,2010-11-16 00:00:00-05:00,-0.008806220909102769,False,37.12543869018555
2010-12-29 00:00:00-05:00,AMGN,2010-12-30 00:00:00-05:00,-0.0060852008316775175,False,38.05168151855469
2010-12-30 00:00:00-05:00,AMGN,2010-12-31 00:00:00-05:00,-0.011345205722631535,False,37.82012939453125
2010-12-31 00:00:00-05:00,AMGN,2011-01-03 00:00:00-05:00,0.011839511765137978,True,37.39105224609375
2011-01-03 00:00:00-05:00,AMGN,2011-01-04 00:00:00-05:00,0.02160207681291859,True,37.833744049072266
2011-02-23 00:00:00-05:00,AMGN,2011-02-24 00:00:00-05:00,-0.002349301329344189,False,34.78252410888672
2011-02-24 00:00:00-05:00,AMGN,2011-02-25 00:00:00-05:00,0.025711229316330853,True,34.700809478759766
2011-02-25 00:00:00-05:00,AMGN,2011-02-28 00:00:00-05:00,-0.017795413619043132,False,35.59300994873047
2011-05-26 00:00:00-04:00,AMGN,2011-05-27 00:00:00-04:00,-0.006860370737632571,False,40.70106506347656
2011-05-27 00:00:00-04:00,AMGN,2011-05-31 00:00:00-04:00,0.020050407956782923,True,40.42184066772461
2011-05-31 00:00:00-04:00,AMGN,2011-06-01 00:00:00-04:00,-0.013875078130753393,False,41.23231506347656
2011-07-29 00:00:00-04:00,AMGN,2011-08-01 00:00:00-04:00,-0.017001413763836237,False,37.254825592041016
2011-11-18 00:00:00-05:00,AMGN,2011-11-21 00:00:00-05:00,-0.010797490002545707,False,38.240631103515625
2011-11-21 00:00:00-05:00,AMGN,2011-11-22 00:00:00-05:00,0.012552247246758741,True,37.827728271484375
2011-11-22 00:00:00-05:00,AMGN,2011-11-23 00:00:00-05:00,-0.012935344491027845,False,38.30255126953125
2012-10-15 00:00:00-04:00,AMGN,2012-10-16 00:00:00-04:00,0.02110896564725384,True,60.219871520996094
2013-01-17 00:00:00-05:00,AMGN,2013-01-18 00:00:00-05:00,-0.022158451631630438,False,58.8752555847168
2013-01-18 00:00:00-05:00,AMGN,2013-01-22 00:00:00-05:00,0.014741774443694844,True,57.57067108154297
2013-01-22 00:00:00-05:00,AMGN,2013-01-23 00:00:00-05:00,-0.0026413245775872563,False,58.41936492919922
2013-07-05 00:00:00-04:00,AMGN,2013-07-08 00:00:00-04:00,0.005530198333483449,True,69.1614990234375
2013-08-15 00:00:00-04:00,AMGN,2013-08-16 00:00:00-04:00,-0.008037119482262711,False,75.24102020263672
2013-08-16 00:00:00-04:00,AMGN,2013-08-19 00:00:00-04:00,-0.00419453508320633,False,74.63629913330078
2013-08-19 00:00:00-04:00,AMGN,2013-08-20 00:00:00-04:00,0.010816803441290324,True,74.32323455810547
2013-08-20 00:00:00-04:00,AMGN,2013-08-21 00:00:00-04:00,-0.00899607791922652,False,75.1271743774414
2013-09-26 00:00:00-04:00,AMGN,2013-09-27 00:00:00-04:00,0.0030126987967356023,True,80.2850570678711
2013-12-18 00:00:00-05:00,AMGN,2013-12-19 00:00:00-05:00,-0.001153018462316191,False,80.53414916992188
2014-04-09 00:00:00-04:00,AMGN,2014-04-10 00:00:00-04:00,-0.049083358841458535,False,86.16475677490234
2014-10-16 00:00:00-04:00,AMGN,2014-10-17 00:00:00-04:00,0.02483691903856089,True,94.6358871459961
2014-10-17 00:00:00-04:00,AMGN,2014-10-20 00:00:00-04:00,0.028573428900358966,True,96.9863510131836
2014-12-24 00:00:00-05:00,ANET,2014-12-26 00:00:00-05:00,0.0038461538461538325,True,4.0625
2010-02-25 00:00:00-05:00,LIN,2010-02-26 00:00:00-05:00,0.0017333774387180423,True,55.376991271972656
2010-02-26 00:00:00-05:00,LIN,2010-03-01 00:00:00-05:00,0.012243646965470534,True,55.47298049926758
2010-11-18 00:00:00-05:00,LIN,2010-11-19 00:00:00-05:00,0.006748156750407741,True,68.9749984741211
2011-05-06 00:00:00-04:00,LIN,2011-05-09 00:00:00-04:00,0.007914537639433838,True,78.55506134033203
2011-06-08 00:00:00-04:00,LIN,2011-06-09 00:00:00-04:00,0.01650006823878547,True,76.1946792602539
2011-06-09 00:00:00-04:00,LIN,2011-06-10 00:00:00-04:00,-0.01603561938675746,False,77.45189666748047
2011-07-15 00:00:00-04:00,LIN,2011-07-18 00:00:00-04:00,-0.010931631857283741,False,81.5511474609375
2011-08-23 00:00:00-04:00,LIN,2011-08-24 00:00:00-04:00,0.007409994529219421,True,69.92381286621094
2012-04-25 00:00:00-04:00,LIN,2012-04-26 00:00:00-04:00,0.013712075456682626,True,88.00740814208984
2012-05-15 00:00:00-04:00,LIN,2012-05-16 00:00:00-04:00,-0.005818139045418502,False,85.09889221191406
2012-05-16 00:00:00-04:00,LIN,2012-05-17 00:00:00-04:00,-0.032001717709487454,False,84.60377502441406
2012-05-17 00:00:00-04:00,LIN,2012-05-18 00:00:00-04:00,-0.007178382072518308,False,81.89630889892578
2012-05-18 00:00:00-04:00,LIN,2012-05-21 00:00:00-04:00,0.031110629019209357,True,81.30842590332031
2012-05-21 00:00:00-04:00,LIN,2012-05-22 00:00:00-04:00,-0.006458659953414436,False,83.83798217773438
2013-09-26 00:00:00-04:00,LIN,2013-09-27 00:00:00-04:00,-0.002745409982894076,False,95.9409408569336
2013-12-06 00:00:00-05:00,LIN,2013-12-09 00:00:00-05:00,-0.00039840015235492743,False,100.6336669921875
2014-07-14 00:00:00-04:00,LIN,2014-07-15 00:00:00-04:00,0.0018879379175564814,True,107.25955963134766
2010-05-20 00:00:00-04:00,NKE,2010-05-21 00:00:00-04:00,0.015360705969978072,True,14.33047103881836
2010-05-21 00:00:00-04:00,NKE,2010-05-24 00:00:00-04:00,-0.0007008399264698539,False,14.550597190856934
2011-03-16 00:00:00-04:00,NKE,2011-03-17 00:00:00-04:00,0.006956023620685814,True,17.540637969970703
2011-03-17 00:00:00-04:00,NKE,2011-03-18 00:00:00-04:00,-0.09155832263175467,False,17.66265106201172
2011-06-07 00:00:00-04:00,NKE,2011-06-08 00:00:00-04:00,-0.02197828457840223,False,17.000940322875977
2011-12-19 00:00:00-05:00,NKE,2011-12-20 00:00:00-05:00,0.002677777872200915,True,19.52665901184082
2011-12-20 00:00:00-05:00,NKE,2011-12-21 00:00:00-05:00,0.02905034550877561,True,19.578947067260742
2012-05-11 00:00:00-04:00,NKE,2012-05-14 00:00:00-04:00,-0.007297286607836129,False,22.713991165161133
2012-09-25 00:00:00-04:00,NKE,2012-09-26 00:00:00-04:00,0.004311879549558473,True,20.088321685791016
2012-09-26 00:00:00-04:00,NKE,2012-09-27 00:00:00-04:00,0.0053408756472124175,True,20.17494010925293
2014-06-17 00:00:00-04:00,NKE,2014-06-18 00:00:00-04:00,0.014915266887389311,True,32.50657272338867
2010-01-27 00:00:00-05:00,TMUS,2010-01-28 00:00:00-05:00,-0.02811937506497486,False,9.109284400939941
2010-01-28 00:00:00-05:00,TMUS,2010-01-29 00:00:00-05:00,0.01808301394768841,True,8.853137016296387
2010-01-29 00:00:00-05:00,TMUS,2010-02-01 00:00:00-05:00,0.05328600881065659,True,9.013228416442871
2011-06-10 00:00:00-04:00,TMUS,2011-06-13 00:00:00-04:00,-0.004289118081166277,False,26.127155303955078
2011-06-13 00:00:00-04:00,TMUS,2011-06-14 00:00:00-04:00,0.015384619896430918,True,26.015092849731445
2011-06-14 00:00:00-04:00,TMUS,2011-06-15 00:00:00-04:00,-0.033939412406660985,False,26.415325164794922
2011-08-01 00:00:00-04:00,TMUS,2011-08-02 00:00:00-04:00,-0.3658837731283181,False,25.903026580810547
2011-08-02 00:00:00-04:00,TMUS,2011-08-03 00:00:00-04:00,0.0009747195329892211,True,16.42552947998047
2011-08-03 00:00:00-04:00,TMUS,2011-08-04 00:00:00-04:00,-0.09347609807865387,False,16.441539764404297
2011-11-23 00:00:00-05:00,TMUS,2011-11-25 00:00:00-05:00,-0.007926044360729856,False,12.11903190612793
2011-11-25 00:00:00-05:00,TMUS,2011-11-28 00:00:00-05:00,0.05459385909610237,True,12.02297592163086
2011-11-28 00:00:00-05:00,TMUS,2011-11-29 00:00:00-05:00,-0.021464702970658167,False,12.679356575012207
2012-03-26 00:00:00-04:00,TMUS,2012-03-27 00:00:00-04:00,-0.04601221052328952,False,15.657083511352539
2012-10-12 00:00:00-04:00,TMUS,2012-10-15 00:00:00-04:00,-0.04629626658183783,False,19.01903533935547
2012-11-01 00:00:00-04:00,TMUS,2012-11-02 00:00:00-04:00,-0.02113358229538742,False,16.665668487548828
2013-10-10 00:00:00-04:00,TMUS,2013-10-11 00:00:00-04:00,0.009241490059801238,True,25.089767456054688
2014-07-09 00:00:00-04:00,TMUS,2014-07-10 00:00:00-04:00,-0.004541227587491425,False,31.910472869873047
2014-10-16 00:00:00-04:00,TMUS,2014-10-17 00:00:00-04:00,0.01714057095551258,True,24.799936294555664
2014-10-17 00:00:00-04:00,TMUS,2014-10-20 00:00:00-04:00,0.03255465182467132,True,25.225021362304688
2010-08-13 00:00:00-04:00,GE,2010-08-16 00:00:00-04:00,0.005201255491043666,True,54.033878326416016
2010-08-16 00:00:00-04:00,GE,2010-08-17 00:00:00-04:00,0.007762426649584153,True,54.31492233276367
2010-10-21 00:00:00-04:00,GE,2010-10-22 00:00:00-04:00,-0.002484625401247831,False,56.98189926147461
2010-11-03 00:00:00-04:00,GE,2010-11-04 00:00:00-04:00,0.02802008194573169,True,56.8403205871582
2010-11-15 00:00:00-05:00,GE,2010-11-16 00:00:00-05:00,-0.020987877245937647,False,57.335845947265625
2010-11-16 00:00:00-05:00,GE,2010-11-17 00:00:00-05:00,-0.003153017082466958,False,56.13248825073242
2010-11-17 00:00:00-05:00,GE,2010-11-18 00:00:00-05:00,0.014548213475785499,True,55.955501556396484
2010-11-18 00:00:00-05:00,GE,2010-11-19 00:00:00-05:00,0.011221896708986323,True,56.769554138183594
2011-04-14 00:00:00-04:00,GE,2011-04-15 00:00:00-04:00,0.002000047154892659,True,71.83668518066406
2012-04-10 00:00:00-04:00,GE,2012-04-11 00:00:00-04:00,0.014407743772839599,True,69.7920913696289
2012-04-11 00:00:00-04:00,GE,2012-04-12 00:00:00-04:00,0.015254772086864099,True,70.79763793945312
2012-05-09 00:00:00-04:00,GE,2012-05-10 00:00:00-04:00,0.009518375322034034,True,70.42523956298828
2012-05-10 00:00:00-04:00,GE,2012-05-11 00:00:00-04:00,-0.004190633417605283,False,71.09557342529297
2012-08-24 00:00:00-04:00,GE,2012-08-27 00:00:00-04:00,0.0024036357010699394,True,78.3432846069336
2012-10-25 00:00:00-04:00,GE,2012-10-26 00:00:00-04:00,-0.007055407314393358,False,80.68740844726562
2012-12-31 00:00:00-05:00,GE,2013-01-02 00:00:00-05:00,0.016674741513936553,True,80.3896713256836
2013-08-20 00:00:00-04:00,GE,2013-08-21 00:00:00-04:00,-0.004637377952211863,False,92.32015991210938
2013-08-21 00:00:00-04:00,GE,2013-08-22 00:00:00-04:00,0.00719989990429637,True,91.89203643798828
2013-08-22 00:00:00-04:00,GE,2013-08-23 00:00:00-04:00,0.0,True,92.55364990234375
2013-10-10 00:00:00-04:00,GE,2013-10-11 00:00:00-04:00,0.006185586526938902,True,95.10985565185547
2014-01-24 00:00:00-05:00,GE,2014-01-27 00:00:00-05:00,0.004809949678515668,True,98.64704132080078
2014-01-27 00:00:00-05:00,GE,2014-01-28 00:00:00-05:00,0.015556197144147355,True,99.12152862548828
2014-03-14 00:00:00-04:00,GE,2014-03-17 00:00:00-04:00,0.012744014463592412,True,100.14706420898438
2014-03-17 00:00:00-04:00,GE,2014-03-18 00:00:00-04:00,0.008651276990106593,True,101.42333984375
2014-12-11 00:00:00-05:00,GE,2014-12-12 00:00:00-05:00,-0.020464629535377865,False,103.04249572753906
